67,155,230
67,155,230
68,156,231
68,158,232
69,159,234
69,159,235
69,160,235
69,160,233
72,158,232
73,161,232
71,165,233
70,166,234
71,163,235
70,161,235
68,160,234
69,158,233
69,158,232
67,159,231
66,159,232
66,159,233
67,161,234
68,162,235
70,162,236
71,162,236
72,163,237
73,164,238
73,165,239
74,167,240
75,168,242
76,170,244
75,170,244
75,169,240
73,167,238
72,165,236
70,164,234
69,162,233
69,161,232
68,162,232
67,161,232
67,161,231
67,161,231
69,162,232
68,162,232
68,160,232
67,160,232
67,159,232
66,158,231
68,160,231
68,162,232
69,163,233
70,163,233
71,163,234
70,163,235
70,162,235
69,161,234
70,161,234
69,161,234
69,161,234
68,160,233
67,159,233
67,159,233
67,159,233
67,159,232
67,159,232
68,160,233
67,159,232
66,158,233
66,158,233
67,159,234
66,158,235
65,157,234
64,156,233
63,154,232
61,152,230
59,151,229
58,150,228
57,149,227
56,149,226
57,149,226
56,148,227
55,146,225
54,144,224
53,144,223
51,145,223
50,145,224
51,145,225
53,144,226
53,143,228
54,143,228
55,143,227
56,144,228
57,145,227
58,147,227
57,146,225
57,146,225
56,145,226
53,142,225
51,140,224
48,137,223
45,134,222
42,131,221
40,128,219
38,127,217
34,127,216
33,127,216
33,126,220
32,125,220
31,124,221
30,122,221
29,121,220
28,121,219
27,121,219
27,120,219
26,118,217
25,117,216
25,115,215
24,114,215
24,113,215
23,112,215
23,111,216
20,110,214
20,109,216
20,107,216
21,108,214
22,109,213
28,111,202
43,116,183
69,128,158
69,118,113
51,91,71
40,77,52
49,83,56
44,74,45
24,53,24
39,68,44
48,77,54
42,76,51
46,82,53
21,52,20
14,41,8
20,51,13
37,73,20
42,81,16
41,81,14
48,90,22
44,88,22
43,88,24
35,77,13
27,69,9
22,65,7
34,80,14
37,87,12
35,97,18
27,94,15
25,82,12
16,71,7
34,100,24
31,93,21
39,96,19
43,96,20
40,89,22
29,77,14
22,65,7
39,78,17
41,77,19
40,72,19
25,56,12
16,49,9
32,99,191
27,96,189
22,95,188
17,93,187
16,93,187
16,94,189
18,95,190
20,96,190
19,97,189
20,99,191
21,100,193
23,102,195
24,103,196
26,105,196
28,107,196
30,109,198
31,109,199
33,111,197
35,113,197
36,113,198
37,115,199
37,116,201
38,116,201
38,118,200
39,119,199
40,120,200
41,121,203
41,122,205
43,123,206
44,123,207
44,124,208
44,124,208
44,125,207
45,126,208
46,127,209
45,126,208
46,127,208
47,128,209
48,128,209
49,129,209
49,129,211
48,129,211
48,130,212
48,131,212
47,131,212
47,132,212
48,133,213
49,133,213
50,133,213
51,135,214
52,136,216
52,136,216
52,137,216
52,138,216
53,139,217
55,141,218
56,144,220
59,148,225
60,151,228
60,152,229
60,152,229
59,151,228
59,151,226
61,151,227
62,152,228
63,153,229
64,154,229
65,155,230
65,156,231
66,157,233
66,156,233
64,156,233
63,157,234
66,157,234
68,159,235
68,162,236
66,163,236
65,161,235
67,159,234
65,157,232
66,155,231
66,156,232
66,156,232
65,156,232
65,157,233
66,158,234
67,159,234
67,160,236
68,160,236
68,160,237
69,161,237
70,162,238
70,164,239
71,165,240
71,166,241
71,167,241
70,166,238
69,164,236
69,163,235
67,161,234
67,160,234
67,159,234
66,159,233
66,159,233
64,160,232
65,159,231
66,160,232
66,160,232
65,158,232
65,157,232
65,157,232
65,157,232
65,158,231
66,160,232
66,160,232
67,161,233
67,161,233
67,161,233
66,159,232
65,159,231
66,158,231
66,158,232
66,159,233
66,158,233
65,157,232
65,157,232
64,158,232
64,157,232
64,158,232
64,158,232
63,157,231
62,156,230
62,155,230
63,155,230
62,154,229
61,153,229
59,151,229
58,150,228
56,148,226
55,146,225
54,145,225
53,144,225
52,143,223
51,142,223
50,143,223
50,142,223
49,140,222
48,140,221
48,140,221
46,139,222
47,139,224
47,139,225
47,138,226
46,138,225
46,137,224
46,137,224
46,136,222
46,136,220
45,134,216
45,134,216
43,133,220
42,131,220
41,131,219
39,129,218
37,127,219
35,126,217
35,125,215
35,125,215
32,125,216
30,124,216
29,122,216
29,122,217
28,121,217
28,120,218
29,118,219
27,118,218
25,118,217
25,118,217
25,116,216
24,115,216
24,113,215
24,112,215
23,110,215
22,110,215
21,108,214
19,108,212
19,107,213
19,105,214
19,105,212
21,107,209
22,103,190
17,88,148
15,72,90
23,70,51
17,56,25
33,68,37
39,73,39
31,62,24
23,54,16
25,58,28
42,83,59
58,103,86
80,122,105
46,80,56
22,50,16
25,54,13
29,63,13
42,80,19
43,83,17
42,84,17
43,85,19
35,77,14
46,91,20
36,82,12
37,87,14
51,103,19
53,105,20
47,105,24
40,103,21
43,96,22
31,84,14
23,84,13
18,71,14
24,70,12
36,76,16
28,64,12
28,65,12
35,67,16
39,70,17
38,69,16
32,59,7
21,49,6
17,48,9
17,88,183
15,88,184
14,88,185
13,89,187
12,91,188
12,92,189
15,93,190
16,94,190
17,95,190
18,97,192
19,98,193
21,99,195
22,102,195
23,103,196
25,104,196
26,105,197
28,107,200
29,108,200
30,109,200
31,110,200
32,112,202
32,113,203
32,114,203
33,115,203
35,116,205
36,116,205
37,117,206
38,118,206
40,120,206
42,121,205
42,121,204
42,120,204
43,122,205
42,123,205
42,123,205
41,123,206
41,123,207
43,125,209
44,126,209
44,126,209
44,127,211
44,127,210
44,128,209
43,128,209
43,129,209
44,130,210
44,131,211
44,131,211
45,132,212
47,133,214
47,134,214
46,134,214
47,136,215
47,136,216
48,137,217
50,138,217
53,141,221
55,145,225
56,147,227
56,148,227
56,149,228
55,148,226
55,148,225
57,148,226
58,149,226
59,151,227
60,152,227
61,153,228
61,153,230
62,154,231
62,153,231
61,152,231
63,154,232
65,156,233
65,157,235
65,160,237
63,160,237
61,158,235
63,156,233
62,155,231
60,154,229
60,155,229
61,155,229
61,155,229
61,155,229
62,156,230
62,157,230
62,157,231
64,158,232
64,158,232
64,158,232
65,159,232
65,160,233
65,162,234
66,163,235
66,164,236
66,162,236
64,160,234
65,158,233
64,158,234
64,157,234
64,157,233
63,156,233
63,156,232
60,157,230
60,156,230
61,156,230
61,156,230
60,156,230
62,156,232
63,156,232
62,156,232
62,156,230
63,158,231
63,158,231
63,157,231
63,157,231
62,157,230
62,156,230
62,156,230
62,156,230
62,155,230
62,156,230
61,154,230
60,153,229
60,153,229
61,154,230
60,153,229
59,154,229
58,153,228
58,152,227
58,152,226
57,151,225
58,152,226
58,151,226
57,150,225
55,149,224
54,147,223
53,146,222
52,144,221
50,142,220
49,141,220
48,139,220
48,139,220
46,139,219
47,138,221
47,136,220
46,136,219
45,136,218
45,136,218
45,136,219
44,135,219
41,135,218
40,135,215
39,133,214
40,132,215
40,131,217
40,130,218
40,128,218
39,127,218
38,126,216
37,125,216
36,125,215
34,123,215
32,122,215
31,122,215
31,122,214
31,121,214
32,119,217
31,119,217
30,118,215
29,119,214
29,119,214
28,118,213
26,118,214
25,117,214
24,116,215
24,116,215
24,115,216
23,113,215
23,112,215
23,110,216
21,109,215
21,107,214
20,107,213
18,106,210
16,104,210
16,103,210
15,102,209
17,103,205
22,102,187
22,94,148
13,70,75
15,62,29
18,55,14
37,70,34
53,84,48
33,62,23
28,59,19
21,56,22
33,75,43
45,90,59
37,79,48
37,69,37
21,47,12
27,53,14
27,58,13
38,72,17
62,100,33
48,87,25
49,88,25
43,85,15
53,96,25
45,92,18
50,103,22
47,101,17
44,92,18
41,90,23
32,83,17
19,66,7
27,76,11
38,92,26
23,69,11
30,68,12
44,74,22
24,45,7
34,56,17
43,62,22
33,52,11
41,64,15
56,80,20
45,73,16
26,58,7
9,84,183
11,85,185
11,86,186
11,87,187
12,88,188
12,89,189
13,90,190
14,92,190
15,93,192
16,95,193
18,96,195
18,98,196
20,100,196
21,101,197
22,102,197
24,103,197
25,104,199
26,105,199
27,106,199
27,108,199
28,109,201
29,110,201
29,112,203
30,113,204
33,114,204
34,114,204
35,115,205
35,116,206
37,119,206
38,119,205
39,119,204
39,119,205
40,120,206
41,121,207
40,121,206
39,122,208
39,123,209
39,123,209
40,124,210
40,125,210
40,125,209
39,124,208
40,125,209
40,125,208
40,126,208
41,127,210
41,127,209
40,128,210
40,130,211
41,131,212
42,131,212
43,132,212
45,134,214
46,135,217
47,135,217
48,136,219
50,139,222
52,142,224
53,145,225
52,145,224
53,146,224
52,145,223
53,144,223
54,145,224
55,147,224
56,148,225
57,149,226
57,150,227
57,150,227
58,151,228
58,151,228
58,151,228
60,151,230
62,153,232
62,155,233
61,157,234
60,156,233
58,154,231
58,152,230
59,151,229
57,151,227
57,152,226
58,152,227
59,153,227
59,153,227
60,154,228
58,154,228
58,154,228
59,155,229
59,155,229
58,154,228
59,155,229
60,157,230
61,158,232
62,160,233
62,160,233
62,158,232
61,157,231
59,155,230
59,155,229
58,154,228
57,153,228
58,154,228
58,154,228
57,153,227
58,154,228
58,154,228
57,153,228
57,153,227
57,153,228
57,153,228
57,153,228
58,154,228
59,155,229
59,155,229
59,154,229
58,154,228
57,153,227
58,153,228
58,153,227
58,153,227
58,152,226
59,153,227
57,151,226
57,151,225
57,151,225
57,151,225
57,150,225
56,149,226
55,149,226
55,148,226
54,147,224
53,146,223
54,147,223
53,146,223
53,145,222
52,144,221
51,143,220
49,141,218
48,140,217
47,138,217
46,137,216
46,137,216
45,137,216
44,137,217
44,136,217
44,134,216
43,134,216
42,133,216
42,133,216
41,132,215
41,132,215
39,132,215
39,131,213
37,128,213
38,129,215
37,127,215
37,125,215
37,124,216
35,123,215
34,124,212
33,123,211
31,122,211
30,120,211
29,120,211
29,120,211
28,118,211
28,118,212
29,117,214
30,117,215
30,117,213
30,118,212
30,118,212
28,117,212
27,116,213
27,116,214
25,114,214
25,114,214
25,114,216
23,112,214
22,110,214
21,109,214
19,109,214
19,107,213
19,106,212
17,105,210
15,103,208
14,100,207
13,98,208
16,99,206
20,103,193
24,102,164
29,92,105
25,76,47
33,73,28
35,70,29
31,64,24
33,63,25
29,60,25
29,65,28
57,98,61
64,102,64
42,76,36
28,57,18
26,53,17
27,53,17
25,52,11
20,47,5
28,59,9
30,65,12
32,72,13
37,78,14
55,96,22
61,104,21
51,97,14
52,97,24
28,67,8
30,69,14
15,56,6
8,50,3
27,74,14
30,78,16
31,76,13
40,84,18
37,71,14
29,48,8
25,37,8
30,40,10
40,52,19
38,55,16
48,69,16
57,87,21
52,85,17
7,82,183
8,83,184
9,84,185
10,85,187
11,86,188
11,87,188
11,88,189
12,90,190
13,91,191
13,93,192
14,94,193
15,96,195
17,97,196
18,99,196
20,100,197
20,100,197
21,101,198
22,102,198
23,103,198
23,104,197
24,106,198
24,107,199
25,108,200
27,109,203
30,110,203
31,112,203
31,113,204
32,114,205
33,115,205
34,116,205
35,116,205
36,117,206
37,118,207
38,119,208
38,119,208
37,121,209
37,121,209
37,122,210
37,122,210
37,123,210
36,123,209
36,122,209
37,123,209
37,123,209
37,123,208
38,124,210
36,125,209
37,126,210
38,128,212
39,130,212
39,130,211
41,131,212
42,132,213
44,133,215
45,134,216
45,135,219
46,136,220
49,140,223
50,143,223
48,142,222
48,143,221
49,142,220
49,141,220
50,142,221
51,143,222
51,144,222
53,145,224
53,146,224
53,146,224
54,147,225
54,148,226
54,147,226
56,147,226
56,148,227
56,150,228
57,153,230
56,152,229
54,150,227
55,148,226
55,148,226
54,148,225
54,148,225
56,149,226
56,149,226
55,149,225
54,150,226
54,150,226
55,151,226
55,153,226
55,153,226
54,152,225
55,153,226
55,153,227
56,154,227
57,155,228
58,156,229
58,154,230
57,153,229
55,151,227
55,151,227
54,150,226
54,150,225
54,150,226
54,150,226
54,150,225
54,150,226
54,150,226
54,150,226
54,151,226
54,151,226
54,150,226
54,150,226
54,150,225
55,151,226
56,152,227
55,151,227
55,151,227
54,150,226
54,150,226
53,150,225
53,149,223
53,149,223
53,149,223
52,148,222
51,147,221
51,147,221
51,147,221
51,146,221
52,146,223
51,145,222
50,145,222
49,144,221
48,144,220
49,143,220
49,142,219
48,141,218
47,140,217
47,139,216
46,137,215
44,136,214
43,134,214
43,134,213
43,134,214
42,134,214
41,134,214
40,133,214
41,132,213
40,131,214
40,131,214
39,130,213
38,128,213
38,128,213
37,128,214
36,127,213
35,125,213
35,125,213
34,124,213
34,122,212
33,120,211
31,118,210
29,119,208
28,117,207
27,117,208
27,116,207
26,115,206
27,116,206
27,116,206
27,116,208
27,116,212
28,117,213
29,117,213
30,118,214
30,118,214
28,117,214
27,116,215
26,115,215
26,114,214
26,114,215
26,114,215
23,110,213
21,109,212
20,108,212
18,107,211
17,106,210
17,104,209
16,103,209
14,101,207
12,98,205
11,95,206
13,95,206
19,101,201
32,112,191
44,114,155
34,91,87
47,93,59
41,81,40
40,79,35
37,72,32
37,70,35
55,91,57
68,108,78
76,112,79
54,85,46
33,61,20
41,67,29
43,68,31
31,54,16
23,45,8
25,51,12
37,68,20
35,71,16
33,69,11
50,87,12
65,103,19
53,91,13
52,90,23
36,72,14
38,75,20
26,64,14
31,72,18
28,73,13
29,74,15
31,75,14
40,84,17
47,84,17
45,67,17
38,52,16
30,39,7
31,41,10
27,43,8
36,57,13
42,72,13
55,91,16
7,80,183
8,81,184
9,82,185
10,83,188
10,84,188
11,85,188
11,87,189
11,88,189
11,89,190
11,90,191
12,91,192
12,93,194
14,95,195
15,97,196
16,98,197
17,99,196
18,100,197
19,101,199
19,102,198
20,103,198
22,104,198
22,105,199
23,106,200
24,107,202
26,109,203
27,110,204
28,111,204
29,112,205
30,113,205
31,114,205
33,114,205
33,115,205
34,116,206
34,117,208
34,118,208
34,118,208
34,119,209
34,120,209
34,120,209
34,120,209
33,121,209
32,120,209
33,120,210
34,121,210
34,122,210
35,123,211
34,123,210
34,124,210
36,126,212
38,128,213
38,129,212
39,130,213
40,131,213
41,132,213
42,134,215
42,134,217
43,135,218
45,138,221
46,141,223
45,141,221
45,141,220
45,140,220
46,139,219
46,139,219
46,139,219
47,140,220
48,141,221
49,142,222
48,143,222
49,144,223
49,144,224
49,144,224
52,145,224
52,146,224
52,148,225
54,150,227
52,149,226
51,147,224
51,146,224
52,146,224
51,147,223
51,147,223
52,148,224
52,148,224
52,147,224
51,147,224
51,147,224
52,149,225
52,150,225
52,150,225
52,150,225
52,150,225
52,150,225
53,150,225
53,151,226
54,152,227
55,152,228
54,152,227
52,150,225
51,149,224
50,148,223
50,148,223
50,148,223
50,148,223
50,148,223
50,148,223
50,148,223
50,148,223
51,149,224
51,149,224
50,148,223
50,148,223
51,147,223
52,148,224
53,149,225
53,149,225
52,148,224
51,147,223
51,147,223
49,146,222
48,146,221
48,146,221
48,146,221
48,146,221
46,144,219
46,144,219
46,144,219
46,143,218
47,143,219
46,142,218
46,142,218
46,142,218
45,141,218
45,140,218
45,139,216
44,137,215
43,136,214
43,136,214
42,135,213
41,134,213
41,134,214
40,133,213
39,132,212
39,131,212
38,131,213
38,130,213
39,130,213
38,128,214
38,128,214
37,127,213
36,126,212
35,125,211
34,125,212
33,124,211
32,122,211
32,121,210
31,120,210
30,119,209
29,118,208
28,116,208
27,115,206
26,114,206
25,114,206
25,114,206
25,114,204
25,114,203
25,114,204
26,115,206
27,115,209
27,116,210
28,116,211
27,115,212
26,115,212
25,114,212
25,113,212
24,112,212
23,111,211
22,110,211
22,110,212
21,108,212
20,107,212
19,106,211
18,105,210
16,104,208
15,102,206
13,100,208
12,98,208
10,96,206
10,94,206
11,92,206
15,96,206
27,107,205
38,112,185
46,108,141
56,106,101
39,82,58
55,98,69
65,105,77
71,108,84
65,101,79
65,103,80
49,83,53
43,72,34
48,74,33
43,68,28
45,68,34
33,53,23
18,36,9
18,39,10
28,54,16
27,56,12
37,68,13
58,90,22
59,90,21
45,76,15
42,74,21
30,62,13
33,68,16
31,66,17
26,64,15
25,66,11
35,76,17
32,73,17
32,71,15
44,80,23
32,59,13
41,61,20
33,44,12
28,40,7
29,50,10
33,56,16
38,69,21
52,94,35
7,78,183
8,79,185
9,81,186
9,82,187
10,83,188
11,84,189
11,85,190
11,86,190
10,88,190
10,89,191
10,91,193
11,92,194
11,94,194
12,95,195
13,97,196
14,98,196
15,99,197
16,100,198
17,101,199
19,102,198
20,103,199
21,104,200
22,105,200
23,106,202
23,107,203
24,109,203
25,110,203
27,110,204
28,111,204
29,112,204
30,113,204
30,113,204
30,114,205
30,116,206
30,116,206
31,116,206
31,117,207
31,118,208
31,119,208
31,119,208
31,119,209
30,120,209
32,120,209
32,120,209
32,121,210
32,122,210
33,123,210
34,124,211
35,125,212
35,126,213
36,128,213
36,129,213
37,130,213
38,131,214
39,133,215
39,134,216
39,134,217
41,136,219
42,138,220
43,139,220
42,138,220
42,138,220
42,137,219
42,137,219
43,138,220
44,139,221
45,140,221
46,141,221
46,141,221
47,142,222
47,142,222
46,141,221
47,142,220
47,143,221
47,144,221
48,145,223
48,145,222
47,144,222
48,145,222
49,145,222
48,144,222
47,143,221
48,144,222
49,144,222
48,144,222
48,145,222
48,145,222
48,146,223
47,146,223
47,146,223
48,146,224
49,146,224
49,147,224
49,147,224
50,147,225
51,148,225
51,148,225
50,147,224
49,146,223
48,145,222
47,145,222
47,145,222
47,144,221
47,144,221
47,144,221
46,143,220
46,143,220
45,143,220
46,144,220
46,144,220
45,143,220
45,143,219
46,143,220
47,144,221
48,145,222
48,145,222
47,143,220
46,143,219
46,142,218
46,142,218
45,143,218
45,143,218
45,142,218
44,142,217
44,141,217
44,141,217
45,141,217
44,140,216
45,141,217
44,140,216
43,139,215
43,139,216
42,138,215
42,137,217
42,136,216
41,135,215
39,134,214
39,133,213
38,132,212
37,132,212
36,131,211
35,130,211
34,129,210
36,129,211
36,128,213
35,127,212
37,127,213
36,126,212
36,126,213
35,125,213
33,123,211
32,123,210
31,122,211
30,121,210
29,119,208
28,117,207
28,117,207
27,116,206
26,115,205
25,114,206
24,113,204
23,112,204
23,112,205
23,112,204
24,113,203
24,113,203
24,113,205
25,114,207
26,113,207
27,114,208
27,115,210
26,114,210
25,113,210
25,112,210
24,110,210
22,109,209
19,107,209
18,107,210
19,108,212
18,106,211
17,104,210
16,103,209
15,102,208
14,101,207
13,100,206
10,98,209
10,96,211
9,95,206
7,93,203
9,92,205
12,93,208
20,101,209
37,114,205
47,115,172
47,105,122
50,98,94
63,106,98
77,117,109
63,103,89
48,88,68
65,103,80
59,91,63
47,73,39
34,57,21
36,58,21
22,43,11
27,46,19
23,39,15
28,47,17
22,45,12
25,51,11
46,73,22
46,73,18
47,75,18
43,70,18
36,63,18
24,53,10
24,55,9
23,54,10
29,62,15
39,74,18
38,74,15
34,70,13
36,72,14
38,75,17
35,69,17
51,78,34
44,61,30
31,49,20
36,65,29
30,62,28
42,79,52
46,100,87
9,77,184
9,79,185
9,80,188
9,81,189
10,82,189
10,82,189
11,84,189
11,85,190
10,87,191
10,88,191
10,90,192
10,91,193
10,92,194
10,93,195
11,95,195
13,96,195
14,97,196
14,98,196
16,100,198
17,101,199
18,102,199
19,102,199
20,103,200
21,105,201
20,106,202
21,107,202
23,108,202
25,109,203
26,110,203
27,112,203
27,113,204
27,113,204
27,114,204
26,115,205
27,115,205
27,115,205
27,116,206
28,117,207
29,118,208
29,118,208
29,120,208
29,121,208
30,120,208
30,120,208
30,121,209
31,122,210
31,123,210
32,124,211
33,125,212
33,126,213
32,126,213
32,127,213
33,128,213
34,129,213
35,131,213
36,132,214
37,133,217
38,134,218
39,136,219
40,136,219
39,135,219
40,136,219
40,136,220
40,136,219
40,137,218
41,138,219
43,139,220
44,140,220
44,140,220
44,140,220
45,140,221
45,140,221
44,141,220
45,141,221
45,142,221
46,142,222
46,143,222
45,142,222
45,142,222
45,142,222
45,142,222
44,141,222
44,141,222
45,142,223
45,142,223
45,143,223
44,143,224
44,144,224
44,144,223
44,144,224
44,144,224
44,143,224
44,143,223
46,143,223
46,143,224
46,143,224
47,144,223
46,143,222
45,142,221
45,142,221
44,141,220
44,141,220
44,141,220
43,141,220
42,142,220
41,141,219
41,141,219
41,140,218
41,141,219
41,141,219
41,140,218
40,140,218
42,139,218
43,140,219
43,141,219
44,141,218
43,140,217
42,139,216
42,139,216
42,139,215
43,139,216
43,139,216
42,138,215
42,138,215
42,138,215
42,138,215
42,137,215
43,137,215
42,138,214
42,137,214
40,136,214
39,136,213
39,135,214
39,134,216
38,132,215
38,130,213
36,131,213
35,130,212
34,129,211
33,128,210
34,129,211
33,128,210
32,127,209
32,127,210
33,125,211
33,125,212
33,125,212
33,123,211
32,122,211
32,122,211
31,121,209
29,120,208
28,119,208
28,118,207
27,116,206
26,115,206
26,115,206
25,114,206
24,113,204
22,111,203
21,111,201
21,111,202
22,111,204
22,111,203
22,111,203
23,111,204
23,111,207
23,112,209
25,113,209
26,114,210
26,114,211
26,113,210
25,113,210
23,111,209
23,111,210
21,109,210
18,107,210
17,106,210
17,105,211
16,104,211
14,102,210
14,101,209
13,99,207
13,98,205
11,98,206
10,96,210
9,95,210
8,94,205
7,92,200
8,91,202
9,91,204
16,96,207
29,107,207
47,122,200
59,127,172
60,115,132
61,104,104
69,107,99
56,97,79
51,93,70
66,104,80
54,86,61
29,53,26
30,50,20
37,57,25
27,47,16
33,52,21
22,40,11
27,48,18
27,47,18
19,40,8
31,55,13
30,56,10
47,75,24
46,75,23
32,59,11
34,61,15
40,68,21
38,65,20
35,62,18
43,72,21
45,74,23
33,63,15
31,64,13
43,80,28
49,86,39
60,94,58
40,65,38
37,63,39
44,80,59
41,81,64
26,72,72
33,91,120
9,76,183
9,77,184
9,79,187
8,81,188
9,81,188
9,82,189
10,83,188
11,84,189
10,85,190
10,86,190
10,88,192
10,89,194
10,90,195
10,91,194
10,92,194
11,94,195
12,95,195
13,97,196
14,97,197
14,98,197
15,99,198
16,100,198
17,102,199
18,103,200
17,104,200
19,105,201
21,106,202
23,108,202
24,109,202
24,111,202
25,112,203
25,113,204
24,114,203
24,115,204
24,115,204
24,116,205
25,116,205
26,117,206
26,117,206
26,118,207
26,119,206
26,119,206
27,119,206
27,119,207
28,120,208
28,121,209
28,122,209
28,123,209
28,123,210
29,125,211
30,126,213
30,126,213
30,126,212
31,127,213
32,128,214
33,129,214
34,130,215
35,131,217
37,133,218
37,133,218
37,133,218
37,133,218
